"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
4.19644468785885e-37,-0.197365297982231,0.309,0.422,1.35478020302835e-32,"heterozygous","Ngef","DOWN","Ngef"
4.29642590663119e-37,-0.181056232783043,0.533,0.648,1.38705813969681e-32,"heterozygous","Rai1","DOWN","Rai1"
4.52184104339637e-37,-0.199749737208747,0.599,0.708,1.45983116245008e-32,"heterozygous","Tmem150a","DOWN","Tmem150a"
5.59065252389838e-37,0.437717749774877,0.315,0.226,1.80488626081535e-32,"heterozygous","Robo2","UP","Robo2"
5.83821599619265e-37,-0.197986175261543,0.818,0.889,1.88480965221083e-32,"heterozygous","Mbnl2","DOWN","Mbnl2"
7.13786790279927e-37,0.26819525652273,0.882,0.89,2.30438927373972e-32,"heterozygous","Glud1","UP","Glud1"
7.34982741302176e-37,0.381952334020464,0.642,0.579,2.37281828201995e-32,"heterozygous","Cox6b1","UP","Cox6b1"
8.27023674617984e-37,0.215447647301058,0.445,0.338,2.6699632311367e-32,"heterozygous","Csrnp3","UP","Csrnp3"
8.52857294906841e-37,-0.253861403606765,0.792,0.875,2.75336449087724e-32,"heterozygous","Ntn1","DOWN","Ntn1"
1.08752185136917e-36,-0.155174575117931,0.295,0.409,3.51095554496022e-32,"heterozygous","Tle3","DOWN","Tle3"
1.15101975470021e-36,-0.167568324832417,0.943,0.979,3.71595217607417e-32,"heterozygous","Trip12","DOWN","Trip12"
1.15498120192305e-36,0.153985943159047,0.164,0.087,3.72874131228836e-32,"heterozygous","Asb9","UP","Asb9"
1.20913991975683e-36,-0.193932332715162,0.768,0.861,3.90358731694295e-32,"heterozygous","Snd1","DOWN","Snd1"
1.25310397368887e-36,-0.159612080250322,0.586,0.703,4.04552086865714e-32,"heterozygous","Sarnp","DOWN","Sarnp"
1.81215157978265e-36,-0.254160740371407,0.833,0.911,5.85035016017032e-32,"heterozygous","C330002G04Rik","DOWN","C330002G04Rik"
2.03075809128688e-36,0.331615644132295,0.432,0.341,6.55609942191057e-32,"heterozygous","Hist1h2bc","UP","Hist1h2bc"
2.03760722227652e-36,0.239586465695613,0.812,0.816,6.57821115639753e-32,"heterozygous","Gm10732","UP","Gm10732"
2.48950816020592e-36,0.290513658036195,0.221,0.136,8.03712814440879e-32,"heterozygous","Car15","UP","Car15"
2.60180148166964e-36,-0.108210593128502,0.05,0.116,8.39965590342225e-32,"heterozygous","Serpinb8","DOWN","Serpinb8"
3.05313979213423e-36,0.249963189818237,0.555,0.47,9.85675650492615e-32,"heterozygous","Dglucy","UP","Dglucy"
3.93052314812908e-36,-0.187724443183901,0.632,0.744,1.26893009314199e-31,"heterozygous","Dennd5a","DOWN","Dennd5a"
4.06158809287621e-36,0.398023172104495,0.669,0.62,1.31124309990415e-31,"heterozygous","Ppia","UP","Ppia"
4.63070293876471e-36,0.276317861620723,0.699,0.649,1.4949761367508e-31,"heterozygous","Calml4","UP","Calml4"
5.56299887448871e-36,-0.118023009414535,0.289,0.406,1.79595855663993e-31,"heterozygous","Mcfd2","DOWN","Mcfd2"
6.35423431797722e-36,0.259736726154801,0.56,0.49,2.05140100721577e-31,"heterozygous","Auh","UP","Auh"
7.00414830663589e-36,0.356989050393391,0.387,0.292,2.26121923931433e-31,"heterozygous","Rbms3","UP","Rbms3"
7.16770659772504e-36,-0.173455810929646,0.487,0.604,2.31402239800955e-31,"heterozygous","Sec11a","DOWN","Sec11a"
7.38375560448727e-36,0.260515926532603,0.603,0.525,2.38377165935267e-31,"heterozygous","Pvt1","UP","Pvt1"
7.5467004413152e-36,-0.116932414161547,0.457,0.58,2.4363767704742e-31,"heterozygous","Sar1b","DOWN","Sar1b"
8.56860274567263e-36,-0.156548053498218,0.404,0.53,2.76628771041295e-31,"heterozygous","Renbp","DOWN","Renbp"
1.00142165096395e-35,-0.206398276588722,0.758,0.85,3.23298965797202e-31,"heterozygous","Mtor","DOWN","Mtor"
1.01142582897811e-35,0.35637376562455,0.609,0.547,3.26528714627292e-31,"heterozygous","Rps9","UP","Rps9"
1.11846787199372e-35,-0.175738171608293,0.792,0.894,3.61086167794451e-31,"heterozygous","Uvrag","DOWN","Uvrag"
1.15318454748694e-35,0.32217259709814,0.77,0.754,3.72294099310685e-31,"heterozygous","Cfap69","UP","Cfap69"
1.22294577743171e-35,-0.178203191264393,0.872,0.949,3.94815814786053e-31,"heterozygous","Crebbp","DOWN","Crebbp"
1.407429409368e-35,-0.172028089184633,0.855,0.929,4.54374510520365e-31,"heterozygous","Pafah1b1","DOWN","Pafah1b1"
1.42116622468197e-35,-0.169052568490518,0.438,0.558,4.58809303976327e-31,"heterozygous","Rbm10","DOWN","Rbm10"
1.42188854372472e-35,-0.152668181081958,0.447,0.574,4.59042497456088e-31,"heterozygous","Rabl6","DOWN","Rabl6"
1.80075402607659e-35,-0.193018582523682,0.405,0.516,5.81355429778565e-31,"heterozygous","Trp53inp1","DOWN","Trp53inp1"
2.0433214991763e-35,0.262819228451552,0.559,0.484,6.59665912794076e-31,"heterozygous","Slc22a2","UP","Slc22a2"
2.06071487698755e-35,0.31955665381663,0.48,0.389,6.65281190886661e-31,"heterozygous","Rpl12","UP","Rpl12"
2.09649263016292e-35,-0.172383365794296,0.811,0.9,6.76831680721796e-31,"heterozygous","Gtf2i","DOWN","Gtf2i"
2.17910290975877e-35,-0.137628732279855,0.262,0.375,7.03501583386521e-31,"heterozygous","Ccnd1","DOWN","Ccnd1"
2.25299483067853e-35,0.27187416832911,0.521,0.447,7.27356851136256e-31,"heterozygous","Nsdhl","UP","Nsdhl"
2.41966395459776e-35,-0.152376571844811,0.116,0.201,7.8116431110234e-31,"heterozygous","Pde6a","DOWN","Pde6a"
2.57297628624653e-35,-0.281473368147448,0.703,0.799,8.30659664251829e-31,"heterozygous","Limch1","DOWN","Limch1"
2.5984223410556e-35,0.227950223257681,0.452,0.347,8.38874668586389e-31,"heterozygous","Pkia","UP","Pkia"
3.54096860099033e-35,0.145433278367975,0.959,0.95,1.14316630314372e-30,"heterozygous","Ass1","UP","Ass1"
3.63818886887911e-35,0.275984941586818,0.341,0.248,1.17455289442893e-30,"heterozygous","Cyp51","UP","Cyp51"
3.96285199907365e-35,-0.426086575140248,0.694,0.793,1.27936713938094e-30,"heterozygous","Agps","DOWN","Agps"
4.04537512327746e-35,0.32242235915755,0.55,0.471,1.3060089047989e-30,"heterozygous","Slc25a4","UP","Slc25a4"
4.7753301148526e-35,0.269651567408367,0.674,0.636,1.54166757427902e-30,"heterozygous","Neo1","UP","Neo1"
4.9555570979393e-35,-0.197432503930833,0.35,0.456,1.59985205349872e-30,"heterozygous","Prcp","DOWN","Prcp"
5.9054467414439e-35,-0.161263824753369,0.581,0.693,1.90651442600775e-30,"heterozygous","Epc2","DOWN","Epc2"
6.74943752608782e-35,0.233833442282999,0.245,0.16,2.17898841092219e-30,"heterozygous","Dmgdh","UP","Dmgdh"
6.80330101327621e-35,0.181445165477642,0.302,0.208,2.19637769912609e-30,"heterozygous","Slc18b1","UP","Slc18b1"
7.99334470010657e-35,0.127664521475021,0.168,0.092,2.58057140298241e-30,"heterozygous","A530041M06Rik","UP","A530041M06Rik"
8.32837104208025e-35,0.113364439109457,0.16,0.085,2.68873130722519e-30,"heterozygous","2900052L18Rik","UP","2900052L18Rik"
9.24177951708993e-35,-0.125710075657218,0.313,0.427,2.98361609929731e-30,"heterozygous","Bsdc1","DOWN","Bsdc1"
1.00119623419793e-34,0.18317972044938,0.296,0.202,3.23226192248461e-30,"heterozygous","Espn","UP","Espn"
1.02271152844562e-34,-0.176144399560036,0.521,0.634,3.30172189843383e-30,"heterozygous","Sypl2","DOWN","Sypl2"
1.05286289590748e-34,0.275700838824804,0.648,0.609,3.39906257314769e-30,"heterozygous","Zbtb38","UP","Zbtb38"
1.41727081326465e-34,-0.161418246555603,0.575,0.694,4.57551709354358e-30,"heterozygous","Ubap2","DOWN","Ubap2"
1.52200544999246e-34,0.300627571400828,0.595,0.526,4.91364239475567e-30,"heterozygous","Rps13","UP","Rps13"
1.80596757728892e-34,-0.168412910416972,0.425,0.539,5.83038572651954e-30,"heterozygous","Slc15a2","DOWN","Slc15a2"
1.81614914509661e-34,0.155733785285586,0.213,0.129,5.86325590002991e-30,"heterozygous","Dzip1","UP","Dzip1"
1.88429110335998e-34,0.226968009528948,0.227,0.142,6.08324539808736e-30,"heterozygous","Gucy1a1","UP","Gucy1a1"
1.91713556141428e-34,-0.178526329397467,0.667,0.776,6.18928044646988e-30,"heterozygous","Ireb2","DOWN","Ireb2"
2.0725769194978e-34,-0.1673202682629,0.766,0.841,6.6911073269067e-30,"heterozygous","Lypla1","DOWN","Lypla1"
2.15679648222868e-34,0.209264232795164,0.313,0.22,6.96300176322707e-30,"heterozygous","Hebp1","UP","Hebp1"
2.44292769961514e-34,0.300075483445906,0.475,0.386,7.88674778543751e-30,"heterozygous","Rpl18","UP","Rpl18"
2.8057472818774e-34,-0.388432132913004,0.792,0.861,9.05807452481301e-30,"heterozygous","Gm19950","DOWN","Gm19950"
2.90935062053781e-34,-0.163268784784805,0.746,0.84,9.39254754334428e-30,"heterozygous","Nufip2","DOWN","Nufip2"
2.99447808694235e-34,-0.133767051371234,0.231,0.336,9.66737305588468e-30,"heterozygous","Ulk1","DOWN","Ulk1"
3.13436109480412e-34,0.315826142879661,0.542,0.465,1.01189713584656e-29,"heterozygous","Tmem176a","UP","Tmem176a"
3.20282504790225e-34,0.223471076307807,0.802,0.807,1.03400003846476e-29,"heterozygous","Rin2","UP","Rin2"
3.4900015405054e-34,-0.158083753149036,0.531,0.645,1.12671209733676e-29,"heterozygous","Sumo1","DOWN","Sumo1"
3.82543094186984e-34,-0.168383185994299,0.991,0.994,1.23500212527326e-29,"heterozygous","Ptprd","DOWN","Ptprd"
4.10807549346304e-34,-0.155954263594298,0.29,0.4,1.32625109230961e-29,"heterozygous","Elf2","DOWN","Elf2"
4.63888878354502e-34,-0.164831159907722,0.556,0.683,1.49761885487967e-29,"heterozygous","Mrtfa","DOWN","Mrtfa"
4.83917771015422e-34,0.235193187339222,0.62,0.574,1.56228013194619e-29,"heterozygous","Gm10804","UP","Gm10804"
4.88805338067484e-34,0.277630281910206,0.205,0.125,1.57805915341706e-29,"heterozygous","Kdr","UP","Kdr"
5.3597010701449e-34,-0.346668784986938,0.408,0.503,1.73032589348558e-29,"heterozygous","Gpd2","DOWN","Gpd2"
5.38578784617185e-34,0.264666289998567,0.235,0.149,1.73874774825812e-29,"heterozygous","Kcnj1","UP","Kcnj1"
5.45837670854392e-34,-0.16848304601318,0.327,0.436,1.76218233658632e-29,"heterozygous","1700016C15Rik","DOWN","1700016C15Rik"
6.48510898386347e-34,-0.15888114142637,0.602,0.709,2.09365258435048e-29,"heterozygous","Prdm2","DOWN","Prdm2"
6.72073356920353e-34,0.276456487615095,0.313,0.225,2.16972162548167e-29,"heterozygous","Ebf1","UP","Ebf1"
6.79638862539592e-34,-0.162343848596179,0.687,0.797,2.19414610382282e-29,"heterozygous","Ccnl1","DOWN","Ccnl1"
7.55629158045674e-34,0.334095257276915,0.498,0.415,2.43947317383465e-29,"heterozygous","Rps6","UP","Rps6"
9.85216419832044e-34,0.276953382960511,0.162,0.09,3.18067268978577e-29,"heterozygous","Gulp1","UP","Gulp1"
1.00528001666409e-33,-0.115140672802663,0.285,0.396,3.24544600579835e-29,"heterozygous","Pfdn2","DOWN","Pfdn2"
1.2352590798066e-33,-0.175520154247965,0.869,0.94,3.98791041324764e-29,"heterozygous","Ubn2","DOWN","Ubn2"
1.33020969122994e-33,0.158061117362657,0.881,0.87,4.29444896716673e-29,"heterozygous","Tcf4","UP","Tcf4"
1.39112007198271e-33,-0.169661013319278,0.894,0.971,4.49109204038899e-29,"heterozygous","Arhgap10","DOWN","Arhgap10"
1.49505532569291e-33,-0.141431875049077,0.177,0.271,4.82663661346698e-29,"heterozygous","Klhl8","DOWN","Klhl8"
1.51686123206648e-33,0.105983802339554,0.119,0.055,4.89703480160342e-29,"heterozygous","Skida1","UP","Skida1"
1.79062396030775e-33,0.301727315047372,0.858,0.849,5.78085039345754e-29,"heterozygous","Tmbim6","UP","Tmbim6"
2.22830326456512e-33,-0.20904688686214,0.533,0.634,7.19385425932203e-29,"heterozygous","Iqsec1","DOWN","Iqsec1"
2.31266936513302e-33,-0.419085549366219,0.533,0.609,7.46622177839545e-29,"heterozygous","Gm45792","DOWN","Gm45792"
2.44388003770939e-33,0.308804434814069,0.448,0.358,7.88982231374098e-29,"heterozygous","Rps5","UP","Rps5"
2.72110421644818e-33,-0.177943343349927,0.22,0.327,8.78481285238131e-29,"heterozygous","Slco1a1","DOWN","Slco1a1"
2.84721992815355e-33,0.192911932709493,0.237,0.153,9.19196481605092e-29,"heterozygous","Pnrc1","UP","Pnrc1"
3.09608539141171e-33,0.1996372832377,0.998,0.995,9.99540207763356e-29,"heterozygous","Fth1","UP","Fth1"
3.43636903825051e-33,0.29936684783249,0.284,0.195,1.10939738030879e-28,"heterozygous","Sparc","UP","Sparc"
3.55016046213532e-33,-0.233889190968606,0.798,0.882,1.14613380359577e-28,"heterozygous","Add3","DOWN","Add3"
3.59665824247761e-33,-0.167987687584237,0.94,0.974,1.16114514700147e-28,"heterozygous","Rbm47","DOWN","Rbm47"
4.20382824521895e-33,-0.150328152571874,0.815,0.897,1.35716391068649e-28,"heterozygous","Pten","DOWN","Pten"
4.51007203274083e-33,-0.169288551938517,0.589,0.696,1.45603165505005e-28,"heterozygous","Dync1i2","DOWN","Dync1i2"
4.65508024354912e-33,-0.403414475381162,0.485,0.586,1.5028461058274e-28,"heterozygous","Ctnna2","DOWN","Ctnna2"
6.47163880715862e-33,0.234565708796855,0.586,0.518,2.08930387250309e-28,"heterozygous","Cluh","UP","Cluh"
6.49988037786569e-33,-0.141809539645778,0.49,0.617,2.09842138119016e-28,"heterozygous","Fam120b","DOWN","Fam120b"
7.00469640257122e-33,0.209533416452782,0.331,0.235,2.26139618660609e-28,"heterozygous","Armh4","UP","Armh4"
7.59561257856485e-33,-0.167421360876259,0.867,0.932,2.45216756486388e-28,"heterozygous","Pan3","DOWN","Pan3"
7.75147907428631e-33,0.276388462250986,0.531,0.45,2.50248750434259e-28,"heterozygous","Rps27","UP","Rps27"
1.00557700069866e-32,-0.147119870342901,0.554,0.664,3.24640478905556e-28,"heterozygous","Mfn1","DOWN","Mfn1"
1.06872919282279e-32,-0.168642253328896,0.815,0.903,3.4502853261091e-28,"heterozygous","Fam193a","DOWN","Fam193a"
1.09232642906538e-32,-0.119134332102943,0.19,0.286,3.52646664359466e-28,"heterozygous","Actr6","DOWN","Actr6"
1.15707316094278e-32,0.223221831391742,0.16,0.088,3.73549499278768e-28,"heterozygous","Marcks","UP","Marcks"
1.27349677323482e-32,-0.164917379464567,0.515,0.626,4.11135698271128e-28,"heterozygous","Smim14","DOWN","Smim14"
1.33347972109635e-32,0.233388647467377,0.595,0.527,4.30500593158746e-28,"heterozygous","Tspan14","UP","Tspan14"
1.35768642536609e-32,-0.14621584781391,0.902,0.959,4.38315485565187e-28,"heterozygous","Ddx17","DOWN","Ddx17"
1.37258807256931e-32,0.300562702917128,0.299,0.212,4.43126333348277e-28,"heterozygous","Cst3","UP","Cst3"
1.46490475575809e-32,0.270843906721616,0.531,0.456,4.72929851348941e-28,"heterozygous","Tkt","UP","Tkt"
1.51821316265674e-32,-0.119851746329381,0.136,0.221,4.90139937432103e-28,"heterozygous","AU015336","DOWN","AU015336"
1.55941979970117e-32,-0.153840432456568,0.705,0.802,5.03443088135525e-28,"heterozygous","Mapk1","DOWN","Mapk1"
1.80887450811496e-32,-0.194697149856693,0.845,0.912,5.83977046199834e-28,"heterozygous","Itgb8","DOWN","Itgb8"
1.92406754491234e-32,0.354064422170372,0.468,0.389,6.21165966199499e-28,"heterozygous","Rpl27","UP","Rpl27"
1.95385475426288e-32,0.282648279408826,0.682,0.651,6.3078246886623e-28,"heterozygous","Sat1","UP","Sat1"
2.03951694225867e-32,0.230239905805806,0.367,0.272,6.5843764963879e-28,"heterozygous","Wipf1","UP","Wipf1"
2.0970938916226e-32,0.137425345457012,0.256,0.169,6.77025791971442e-28,"heterozygous","Gm41792","UP","Gm41792"
2.49132251818281e-32,0.243225362346948,0.521,0.44,8.04298561770138e-28,"heterozygous","Enpep","UP","Enpep"
3.17149220862552e-32,0.177563765511206,0.249,0.162,1.02388454463266e-27,"heterozygous","Lonrf3","UP","Lonrf3"
3.35057196160353e-32,0.253052408031721,0.199,0.12,1.08169865208408e-27,"heterozygous","S100a6","UP","S100a6"
4.4808012201576e-32,-0.197377543730435,0.463,0.569,1.44658186591568e-27,"heterozygous","Hivep1","DOWN","Hivep1"
4.574173771075e-32,-0.127995549821058,0.689,0.786,1.47672626025385e-27,"heterozygous","Ranbp2","DOWN","Ranbp2"
4.83393451022125e-32,0.144381806763841,0.208,0.127,1.56058741727983e-27,"heterozygous","Mical2","UP","Mical2"
5.21357650932171e-32,-0.302431655159497,0.54,0.643,1.68315104026942e-27,"heterozygous","Gabrb3","DOWN","Gabrb3"
6.01485904591263e-32,-0.15587134820951,0.921,0.969,1.94183709438243e-27,"heterozygous","Arhgap42","DOWN","Arhgap42"
6.04449718238587e-32,-0.124990923958917,0.55,0.67,1.95140547036145e-27,"heterozygous","Dnajc5","DOWN","Dnajc5"
6.4262972539513e-32,-0.156924397802526,0.495,0.605,2.07466580546564e-27,"heterozygous","Nploc4","DOWN","Nploc4"
6.51791536821929e-32,0.232566112135455,0.15,0.082,2.10424379747592e-27,"heterozygous","Sostdc1","UP","Sostdc1"
6.53237195045994e-32,0.347443779576386,0.387,0.305,2.10891096048649e-27,"heterozygous","mt-Nd3","UP","mt-Nd3"
7.49922573391074e-32,-0.151533703786512,0.33,0.439,2.42105003593574e-27,"heterozygous","Max","DOWN","Max"
7.85780297903657e-32,0.189092114030078,0.257,0.172,2.53681311375217e-27,"heterozygous","Rogdi","UP","Rogdi"
9.10992579059553e-32,-0.168705425199211,0.666,0.779,2.94104844223586e-27,"heterozygous","Pex14","DOWN","Pex14"
1.28647110865127e-31,-0.160787854443311,0.922,0.964,4.15324332716976e-27,"heterozygous","Ncor1","DOWN","Ncor1"
1.36953725359124e-31,0.136940756832823,0.11,0.051,4.42141406949395e-27,"heterozygous","Dcdc2a","UP","Dcdc2a"
1.48900706373215e-31,-0.142597720056449,0.956,0.992,4.80711040455286e-27,"heterozygous","Dennd1a","DOWN","Dennd1a"
1.52379419371418e-31,0.233177165002833,0.849,0.846,4.91941717498687e-27,"heterozygous","Gls","UP","Gls"
1.52678787258521e-31,-0.186677929721179,0.611,0.705,4.9290819678541e-27,"heterozygous","Ugp2","DOWN","Ugp2"
1.53815009289306e-31,0.273937419535908,0.234,0.153,4.96576375989596e-27,"heterozygous","Wfdc2","UP","Wfdc2"
1.71292143202827e-31,0.184927428154366,0.354,0.257,5.52999555116006e-27,"heterozygous","Plch1","UP","Plch1"
1.73149994977149e-31,0.315498220012447,0.461,0.378,5.58997443784226e-27,"heterozygous","Ndufa5","UP","Ndufa5"
1.81915816308579e-31,-0.273653095326331,0.612,0.708,5.87297021370617e-27,"heterozygous","Ces1f","DOWN","Ces1f"
1.85485731274544e-31,-0.208506479562269,0.907,0.954,5.98822134846739e-27,"heterozygous","Gas2","DOWN","Gas2"
1.92075501003077e-31,0.300240598166125,0.551,0.483,6.20096547438334e-27,"heterozygous","Rps15a","UP","Rps15a"
2.18930183859318e-31,-0.169781720668285,0.612,0.719,7.06794205571423e-27,"heterozygous","Sec63","DOWN","Sec63"
2.27253149746616e-31,0.241803844439997,0.676,0.628,7.33664068641975e-27,"heterozygous","Lrpap1","UP","Lrpap1"
2.31897780794003e-31,-0.131400972735779,0.479,0.591,7.48658795515359e-27,"heterozygous","Fech","DOWN","Fech"
2.69816993466701e-31,-0.163559213430004,0.776,0.873,8.71077181707896e-27,"heterozygous","Kdm2a","DOWN","Kdm2a"
2.84487792560187e-31,-0.176233690149259,0.75,0.852,9.18440389501307e-27,"heterozygous","Ubac2","DOWN","Ubac2"
3.11121233834274e-31,0.260361999360123,0.784,0.766,1.00442379131057e-26,"heterozygous","Plscr2","UP","Plscr2"
3.21655925960923e-31,-0.180663446931653,0.812,0.896,1.03843399137225e-26,"heterozygous","Babam2","DOWN","Babam2"
4.42362327516983e-31,0.214988657744965,0.138,0.073,1.42812253815583e-26,"heterozygous","Adamts5","UP","Adamts5"
4.61548798671475e-31,-0.290344472106698,0.484,0.581,1.49006414163099e-26,"heterozygous","Agmo","DOWN","Agmo"
4.7319520614555e-31,0.121985705338758,0.179,0.105,1.52766340352029e-26,"heterozygous","4930509H03Rik","UP","4930509H03Rik"
5.39598704173117e-31,-0.163410297292806,0.658,0.754,1.74204045655249e-26,"heterozygous","Rapgef3","DOWN","Rapgef3"
5.40346382787214e-31,-0.152292505508973,0.267,0.366,1.74445426219024e-26,"heterozygous","Gm17276","DOWN","Gm17276"
5.55410684230538e-31,-0.150240915980991,0.749,0.849,1.79308785296987e-26,"heterozygous","Ccnl2","DOWN","Ccnl2"
5.88706560675059e-31,-0.202378571961175,0.877,0.949,1.90058026048336e-26,"heterozygous","Egfr","DOWN","Egfr"
7.25987504075924e-31,-0.185377045171043,0.648,0.747,2.34377805815871e-26,"heterozygous","Phtf2","DOWN","Phtf2"
7.46098605526555e-31,0.159112383485491,0.32,0.226,2.40870473808193e-26,"heterozygous","Slc2a5","UP","Slc2a5"
9.00179418623903e-31,0.124720118913418,0.139,0.073,2.90613923508541e-26,"heterozygous","Shisal1","UP","Shisal1"
9.52163843746085e-31,0.106205339750421,0.101,0.045,3.07396575314986e-26,"heterozygous","Gm36372","UP","Gm36372"
1.07329839411416e-30,0.4564006498348,0.546,0.506,3.46503653555814e-26,"heterozygous","Erbb4","UP","Erbb4"
1.11492193013901e-30,0.227889968160586,0.363,0.277,3.59941395926078e-26,"heterozygous","Shmt1","UP","Shmt1"
1.143985203731e-30,0.240823429392603,0.5,0.422,3.69324183172515e-26,"heterozygous","Tpmt","UP","Tpmt"
1.29601052364356e-30,-0.322851887564924,0.79,0.849,4.18404037453088e-26,"heterozygous","Slc7a7","DOWN","Slc7a7"
1.41078568362227e-30,0.294246244104913,0.414,0.332,4.55458050100612e-26,"heterozygous","Rpl31","UP","Rpl31"
1.43845319747685e-30,-0.210159585486861,0.841,0.92,4.64390230273426e-26,"heterozygous","Tacc2","DOWN","Tacc2"
1.69288913745151e-30,-0.157703873304696,0.714,0.818,5.46532329134847e-26,"heterozygous","Gapvd1","DOWN","Gapvd1"
1.88433427747399e-30,-0.262237946734872,0.565,0.649,6.08338478139702e-26,"heterozygous","Nedd9","DOWN","Nedd9"
2.01084800529754e-30,0.261485390338517,0.244,0.165,6.49182170030259e-26,"heterozygous","Cdo1","UP","Cdo1"
2.03563230187958e-30,0.187378012459045,0.22,0.14,6.57183532338802e-26,"heterozygous","Mme","UP","Mme"
2.18797869803788e-30,-0.100478042829628,0.228,0.33,7.06367042874549e-26,"heterozygous","Lrrc8a","DOWN","Lrrc8a"
2.39054783435997e-30,0.321964886852333,0.389,0.306,7.71764462844774e-26,"heterozygous","Plpp1","UP","Plpp1"
2.72302967770469e-30,0.377517432132093,0.639,0.585,8.79102901150184e-26,"heterozygous","Myl6","UP","Myl6"
2.92364187513654e-30,-0.275804230676814,0.769,0.844,9.43868542969082e-26,"heterozygous","Pdzrn3","DOWN","Pdzrn3"
