"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.000322324017978673,-0.147599837292345,0.417,0.463,1,"heterozygous","Tbc1d16","DOWN","Tbc1d16"
0.000324305989643997,-0.124244498636506,0.207,0.246,1,"heterozygous","Zfp664","DOWN","Zfp664"
0.000324987259711106,-0.136138062793338,0.654,0.686,1,"heterozygous","Kmt2a","DOWN","Kmt2a"
0.000325998858235488,-0.109929390177456,0.773,0.784,1,"heterozygous","Nktr","DOWN","Nktr"
0.000327260981199823,-0.120382774818855,0.638,0.67,1,"heterozygous","Pias1","DOWN","Pias1"
0.000333359412283805,-0.138801852154663,0.561,0.592,1,"heterozygous","Dcaf5","DOWN","Dcaf5"
0.000339229059878564,-0.119265842079279,0.542,0.586,1,"heterozygous","BC005537","DOWN","BC005537"
0.00034025023849179,0.111442868665815,0.276,0.237,1,"heterozygous","Mfsd4a","UP","Mfsd4a"
0.000348780577028708,0.11010007144992,0.408,0.364,1,"heterozygous","Slc33a1","UP","Slc33a1"
0.000349605668215074,0.160867345874344,0.454,0.415,1,"heterozygous","Slc22a23","UP","Slc22a23"
0.000350035436760727,0.119063436903295,0.934,0.935,1,"heterozygous","Ghr","UP","Ghr"
0.000352819751374373,-0.10431562214274,0.109,0.142,1,"heterozygous","Tmem120b","DOWN","Tmem120b"
0.000355895192238239,-0.11562071816515,0.432,0.476,1,"heterozygous","Ilrun","DOWN","Ilrun"
0.000357659338370321,0.111843865443648,0.655,0.626,1,"heterozygous","Arhgap35","UP","Arhgap35"
0.000361036487619239,-0.235234376514817,0.077,0.105,1,"heterozygous","AC106834.1","DOWN","AC106834.1"
0.000364340117121559,0.104108942041772,0.197,0.159,1,"heterozygous","Sardh","UP","Sardh"
0.00036612426311143,0.147209559487948,0.304,0.266,1,"heterozygous","Pced1b","UP","Pced1b"
0.000373317350196099,0.125354568090798,0.24,0.201,1,"heterozygous","Akap7","UP","Akap7"
0.000374303732095621,-0.144687511158846,0.402,0.446,1,"heterozygous","Gtf2f2","DOWN","Gtf2f2"
0.000379620387069363,0.258123744945777,0.406,0.356,1,"heterozygous","Acaca","UP","Acaca"
0.000381412085456753,0.104367382234704,0.188,0.151,1,"heterozygous","Stimate","UP","Stimate"
0.000391276190637727,0.122354685108707,0.142,0.11,1,"heterozygous","Ank2","UP","Ank2"
0.000392707403810901,-0.122740546868882,0.349,0.396,1,"heterozygous","Parp4","DOWN","Parp4"
0.000392808816357894,-0.124337696436086,0.112,0.145,1,"heterozygous","Trip10","DOWN","Trip10"
0.000394823913811923,-0.110290772464968,0.219,0.261,1,"heterozygous","Adamts6","DOWN","Adamts6"
0.00039634036847906,-0.169020833682829,0.225,0.264,1,"heterozygous","Arhgap10","DOWN","Arhgap10"
0.000402556643821675,-0.187047025448125,0.143,0.178,1,"heterozygous","Sytl2","DOWN","Sytl2"
0.000404715076563522,0.109462244680356,0.238,0.199,1,"heterozygous","Nipsnap1","UP","Nipsnap1"
0.00040623407374049,0.11283632539561,0.207,0.168,1,"heterozygous","Hdgfl3","UP","Hdgfl3"
0.000409622282514482,-0.114538592129415,0.727,0.755,1,"heterozygous","Tom1l2","DOWN","Tom1l2"
0.000415103980285089,0.104762605905746,0.459,0.412,1,"heterozygous","Slc44a3","UP","Slc44a3"
0.000415747708581191,0.126777106267992,0.247,0.209,1,"heterozygous","2610027K06Rik","UP","2610027K06Rik"
0.000423950530827888,0.111876188763213,0.272,0.232,1,"heterozygous","Ccdc107","UP","Ccdc107"
0.000426052798465036,0.150171538545782,0.381,0.337,1,"heterozygous","Tmem150c","UP","Tmem150c"
0.000428278848269581,-0.109213192292441,0.435,0.48,1,"heterozygous","Rad23b","DOWN","Rad23b"
0.000439068777191268,-0.177143329234015,0.575,0.617,1,"heterozygous","Plekhg3","DOWN","Plekhg3"
0.000440093698571838,-0.311418897430495,0.411,0.444,1,"heterozygous","Dab1","DOWN","Dab1"
0.000450228659013106,-0.145937310345862,0.522,0.564,1,"heterozygous","Kdm7a","DOWN","Kdm7a"
0.000455580786046647,-0.175704070766227,0.842,0.856,1,"heterozygous","Gnaq","DOWN","Gnaq"
0.000456221272328134,0.117681837127804,0.198,0.161,1,"heterozygous","Zfp808","UP","Zfp808"
0.00046283511165221,0.104882088140505,0.288,0.248,1,"heterozygous","Pgam1","UP","Pgam1"
0.000469936228331976,-0.139324111803801,0.669,0.698,1,"heterozygous","Phip","DOWN","Phip"
0.000475747225527413,0.106142635207072,0.452,0.406,1,"heterozygous","Stard8","UP","Stard8"
0.000477614512037915,0.103597663350075,0.324,0.281,1,"heterozygous","Ctnnbl1","UP","Ctnnbl1"
0.000482238235611515,-0.118634174977053,0.449,0.493,1,"heterozygous","Pja2","DOWN","Pja2"
0.000482827190760912,-0.114847566721545,0.465,0.507,1,"heterozygous","Tulp4","DOWN","Tulp4"
0.000485871499905787,-0.103450752490131,0.443,0.491,1,"heterozygous","Larp4","DOWN","Larp4"
0.000488896047138098,-0.116155983076542,0.297,0.341,1,"heterozygous","Tapt1","DOWN","Tapt1"
0.000489975485362936,-0.128819006955049,0.094,0.124,1,"heterozygous","Mthfd1l","DOWN","Mthfd1l"
0.000495243894666242,0.109463152250964,0.443,0.397,1,"heterozygous","Pdzk1","UP","Pdzk1"
0.000499066661552767,-0.124411684111145,0.586,0.613,1,"heterozygous","Eif4g1","DOWN","Eif4g1"
0.000503485380458401,-0.131831217502518,0.859,0.873,1,"heterozygous","Tmcc3","DOWN","Tmcc3"
0.000505752416969833,-0.12854652053488,0.198,0.237,1,"heterozygous","Eps8l1","DOWN","Eps8l1"
0.000507904815020415,-0.149359288445476,0.725,0.736,1,"heterozygous","Trim24","DOWN","Trim24"
0.00051247824578097,0.11638456432357,0.224,0.187,1,"heterozygous","Mcee","UP","Mcee"
0.000515928703041883,-0.164964702102642,0.56,0.598,1,"heterozygous","Resf1","DOWN","Resf1"
0.000520439776575987,0.106228383948691,0.387,0.341,1,"heterozygous","4732440D04Rik","UP","4732440D04Rik"
0.000526328555656646,0.120636046520018,0.452,0.407,1,"heterozygous","Svil","UP","Svil"
0.000527128405823138,0.119323227329224,0.332,0.292,1,"heterozygous","Eefsec","UP","Eefsec"
0.00052827381409849,0.108935132797081,0.108,0.08,1,"heterozygous","Snrpd2","UP","Snrpd2"
0.000531581735658117,-0.131845749117523,0.281,0.322,1,"heterozygous","Hivep1","DOWN","Hivep1"
0.00053171038982254,-0.105209073182226,0.219,0.259,1,"heterozygous","Slc12a2","DOWN","Slc12a2"
0.00053622678460351,0.104944415917415,0.244,0.205,1,"heterozygous","Sub1","UP","Sub1"
0.000546706653659263,0.101586216479974,0.18,0.146,1,"heterozygous","Bdh1","UP","Bdh1"
0.000557685520779035,0.103477378146164,0.305,0.265,1,"heterozygous","Dctn6","UP","Dctn6"
0.000561517049383511,-0.109008539850031,0.376,0.424,1,"heterozygous","Mink1","DOWN","Mink1"
0.000567568425755689,0.123025948246786,0.326,0.285,1,"heterozygous","Dek","UP","Dek"
0.0005782075409268,0.129609022445327,0.35,0.312,1,"heterozygous","Hoxb5os","UP","Hoxb5os"
0.000578929093712412,0.173857701846343,0.133,0.103,1,"heterozygous","Ryr2","UP","Ryr2"
0.000586403102728559,-0.112043909688857,0.6,0.637,1,"heterozygous","Tet2","DOWN","Tet2"
0.000587480502489923,0.122375035802013,0.438,0.394,1,"heterozygous","Cdkl5","UP","Cdkl5"
0.000589547827279849,-0.195187709103014,0.429,0.469,1,"heterozygous","Glcci1","DOWN","Glcci1"
0.000589994013640237,0.111075249896242,0.367,0.327,1,"heterozygous","Rbmx","UP","Rbmx"
0.000591156640174219,-0.103803084500062,0.314,0.36,1,"heterozygous","Cog4","DOWN","Cog4"
0.000593195741097171,0.101868210010536,0.706,0.664,1,"heterozygous","Hibadh","UP","Hibadh"
0.000597921385750391,-0.10641215318808,0.765,0.795,1,"heterozygous","Hnrnpu","DOWN","Hnrnpu"
0.000610416821558826,0.114466096974491,0.212,0.173,1,"heterozygous","E230016M11Rik","UP","E230016M11Rik"
0.000611397738322962,0.107498257083778,0.195,0.16,1,"heterozygous","Tpmt","UP","Tpmt"
0.00061953980911416,-0.155827996791944,0.503,0.549,1,"heterozygous","Adam10","DOWN","Adam10"
0.000619727613032677,0.105610595695215,0.188,0.153,1,"heterozygous","Kyat3","UP","Kyat3"
0.000629069791633901,0.104773259538298,0.376,0.334,1,"heterozygous","B2m","UP","B2m"
0.000629915249962977,0.11821756971004,0.172,0.14,1,"heterozygous","Scoc","UP","Scoc"
0.000633063808606743,-0.224935272687087,0.627,0.641,1,"heterozygous","Dleu2","DOWN","Dleu2"
0.00063759921151352,-0.159850528635971,0.434,0.478,1,"heterozygous","Prkch","DOWN","Prkch"
0.000653108820538134,0.105966188508425,0.162,0.129,1,"heterozygous","Rhobtb3","UP","Rhobtb3"
0.000660338840205754,0.111459691696408,0.2,0.164,1,"heterozygous","Cfl1","UP","Cfl1"
0.000665863559756831,-0.116739707941715,0.482,0.524,1,"heterozygous","Dlst","DOWN","Dlst"
0.000670917536900536,0.10949922411993,0.295,0.252,1,"heterozygous","Elk3","UP","Elk3"
0.000671378129752432,-0.110524470436514,0.413,0.459,1,"heterozygous","Ddx39b","DOWN","Ddx39b"
0.000683097915931185,0.132327285749094,0.177,0.143,1,"heterozygous","Gm4876","UP","Gm4876"
0.000693604704812973,-0.101043426445502,0.691,0.723,1,"heterozygous","Pum1","DOWN","Pum1"
0.000693734232125355,0.118384283566349,0.438,0.393,1,"heterozygous","Ocrl","UP","Ocrl"
0.00070883363321245,-0.118192054814678,0.216,0.256,1,"heterozygous","Echdc2","DOWN","Echdc2"
0.000713745143735308,0.128788419396465,0.25,0.216,1,"heterozygous","Rogdi","UP","Rogdi"
0.000716814762769287,0.13693790644056,0.554,0.52,1,"heterozygous","Atp2c1","UP","Atp2c1"
0.000723418002931233,0.103533411925035,0.21,0.174,1,"heterozygous","Tbccd1","UP","Tbccd1"
0.000727751111786155,0.100497738848418,0.26,0.22,1,"heterozygous","Eef1b2","UP","Eef1b2"
0.000728248209762754,-0.186095778855935,0.136,0.168,1,"heterozygous","Epha4","DOWN","Epha4"
0.000740040092958879,0.123781755933319,0.257,0.221,1,"heterozygous","Aldh9a1","UP","Aldh9a1"
0.000741597749006889,-0.134896565470945,0.791,0.806,1,"heterozygous","4932438A13Rik","DOWN","4932438A13Rik"
0.000751982398573531,-0.116295251257209,0.678,0.7,1,"heterozygous","Gtf2i","DOWN","Gtf2i"
0.000753132348939011,-0.101765999500625,0.559,0.608,1,"heterozygous","Larp1","DOWN","Larp1"
0.000758779019722361,-0.105773580116612,0.692,0.719,1,"heterozygous","Cpq","DOWN","Cpq"
0.000759636691124253,-0.133253174028261,0.855,0.861,1,"heterozygous","Map4k3","DOWN","Map4k3"
0.000761239165103538,-0.269744214710355,0.907,0.884,1,"heterozygous","Stox2","DOWN","Stox2"
0.000773385471340989,-0.123894555228817,0.326,0.374,1,"heterozygous","Camsap2","DOWN","Camsap2"
0.000776509076813919,0.114090504915064,0.367,0.326,1,"heterozygous","Myo5c","UP","Myo5c"
0.000802685759779856,-0.108350045772093,0.481,0.523,1,"heterozygous","Dhx15","DOWN","Dhx15"
0.0008050989429677,-0.313724688850951,0.363,0.391,1,"heterozygous","Zbtb38","DOWN","Zbtb38"
0.000806273714437516,-0.124204931634383,0.57,0.601,1,"heterozygous","Bmpr2","DOWN","Bmpr2"
0.000810697077530515,0.120554690324641,0.578,0.55,1,"heterozygous","Gipc2","UP","Gipc2"
0.000819292949806675,-0.103294683802029,0.447,0.492,1,"heterozygous","Tor1aip1","DOWN","Tor1aip1"
0.000820569409551522,-0.102812771300459,0.696,0.728,1,"heterozygous","Ctnnd1","DOWN","Ctnnd1"
0.000822636338140961,-0.214034471465155,0.615,0.632,1,"heterozygous","Pik3r3","DOWN","Pik3r3"
0.000841369592962753,-0.210572788889654,0.446,0.485,1,"heterozygous","Cd9","DOWN","Cd9"
0.00084206269063877,0.102585214594591,0.354,0.312,1,"heterozygous","Idh3b","UP","Idh3b"
0.000851920137141024,-0.109277891353897,0.751,0.769,1,"heterozygous","Map7","DOWN","Map7"
0.000856709646381271,-0.119820039490044,0.275,0.316,1,"heterozygous","Fam118b","DOWN","Fam118b"
0.000857856011010817,0.127505386538119,0.473,0.441,1,"heterozygous","Arl6ip1","UP","Arl6ip1"
0.000866534759896173,0.114307011769645,0.222,0.187,1,"heterozygous","Snhg4","UP","Snhg4"
0.000874471894376278,-0.11412388978518,0.691,0.706,1,"heterozygous","Zmym2","DOWN","Zmym2"
0.000903806192551729,-0.109817051594154,0.407,0.445,1,"heterozygous","Grb2","DOWN","Grb2"
0.000919052984173036,-0.119746518418352,0.552,0.585,1,"heterozygous","Tfap2b","DOWN","Tfap2b"
0.00092388848223364,-0.120103777808786,0.083,0.11,1,"heterozygous","Ufsp1","DOWN","Ufsp1"
0.0009255041328286,0.112486773857904,0.25,0.213,1,"heterozygous","Rpn1","UP","Rpn1"
0.00092737811582419,-0.139271608784241,0.159,0.194,1,"heterozygous","Elovl5","DOWN","Elovl5"
0.000928611038431311,0.112625958411025,0.34,0.3,1,"heterozygous","Abcg2","UP","Abcg2"
0.000934107749981207,-0.107010467904156,0.307,0.35,1,"heterozygous","Arhgef5","DOWN","Arhgef5"
0.000942261062553601,-0.126247956017684,0.42,0.461,1,"heterozygous","Stx6","DOWN","Stx6"
0.000950426198942729,0.121797368324307,0.263,0.226,1,"heterozygous","Hlcs","UP","Hlcs"
0.000970136294618741,0.100950860890928,0.565,0.527,1,"heterozygous","Dync2h1","UP","Dync2h1"
0.000988301022368164,-0.114638770387081,0.304,0.345,1,"heterozygous","Dot1l","DOWN","Dot1l"
0.000999956030153875,0.105904171019349,0.257,0.223,1,"heterozygous","Selenbp1","UP","Selenbp1"
0.0010070261345631,0.104460459179406,0.484,0.448,1,"heterozygous","Smarcad1","UP","Smarcad1"
0.00102483595470087,-0.119643382480764,0.707,0.72,1,"heterozygous","Yap1","DOWN","Yap1"
0.00106866136946144,-0.106496407518367,0.234,0.273,1,"heterozygous","Heca","DOWN","Heca"
0.00108882385079257,-0.115012640765393,0.763,0.778,1,"heterozygous","Mark2","DOWN","Mark2"
0.00109543365434271,0.107276407203198,0.244,0.21,1,"heterozygous","Fem1c","UP","Fem1c"
0.00111343798842228,0.148120383850002,0.669,0.644,1,"heterozygous","Zmynd8","UP","Zmynd8"
0.00114015769418486,0.212980375119324,0.402,0.366,1,"heterozygous","Slc25a30","UP","Slc25a30"
0.0011426030553667,-0.120758628865814,0.347,0.384,1,"heterozygous","Wipf2","DOWN","Wipf2"
0.00115286403750574,-0.17235551479056,0.338,0.375,1,"heterozygous","Fam117b","DOWN","Fam117b"
0.00117617572667597,-0.128756528472267,0.548,0.577,1,"heterozygous","Ap2b1","DOWN","Ap2b1"
0.0011819651838328,0.108945629444831,0.527,0.491,1,"heterozygous","Opa1","UP","Opa1"
0.0011943642633336,0.10196493462462,0.271,0.236,1,"heterozygous","Pdk2","UP","Pdk2"
0.00119883699327849,-0.1672061820161,0.693,0.702,1,"heterozygous","Adk","DOWN","Adk"
0.00122355988390601,-0.104983587912015,0.333,0.379,1,"heterozygous","Gnai3","DOWN","Gnai3"
0.00127675997708868,0.10739176610294,0.222,0.185,1,"heterozygous","Arhgef4","UP","Arhgef4"
0.00127991077395614,0.102588398814158,0.329,0.29,1,"heterozygous","Traf5","UP","Traf5"
0.001292611169538,-0.339763220318792,0.11,0.138,1,"heterozygous","Agmo","DOWN","Agmo"
0.00131036656053765,-0.124497891720385,0.504,0.536,1,"heterozygous","Btbd1","DOWN","Btbd1"
0.00131806603704876,-0.132829981254191,0.418,0.46,1,"heterozygous","Smad2","DOWN","Smad2"
0.00132073816237188,-0.139996443029854,0.221,0.257,1,"heterozygous","Twsg1","DOWN","Twsg1"
0.00132285462714119,-0.118122002379633,0.594,0.621,1,"heterozygous","Cnot6l","DOWN","Cnot6l"
0.00132430627246287,-0.162830389731083,0.574,0.601,1,"heterozygous","Piezo1","DOWN","Piezo1"
0.00132576812330657,-0.103915238730509,0.46,0.498,1,"heterozygous","Nfx1","DOWN","Nfx1"
0.0013347430746337,-0.102692240522777,0.573,0.608,1,"heterozygous","Trim33","DOWN","Trim33"
0.00133856884967636,-0.292957736190387,0.654,0.664,1,"heterozygous","Dnm3","DOWN","Dnm3"
0.0013520343573486,-0.102870480342329,0.882,0.887,1,"heterozygous","Erbin","DOWN","Erbin"
0.00135782868141127,-0.112795513650848,0.591,0.629,1,"heterozygous","Rsf1","DOWN","Rsf1"
0.00136725738033702,-0.119220018187277,0.152,0.184,1,"heterozygous","Scarb1","DOWN","Scarb1"
0.00137025382809615,-0.150920025330513,0.61,0.634,1,"heterozygous","Ezr","DOWN","Ezr"
0.00137533430180005,-0.194497459389384,0.096,0.124,1,"heterozygous","Col4a6","DOWN","Col4a6"
0.00138234369264774,-0.103748811828699,0.48,0.522,1,"heterozygous","Zc3h14","DOWN","Zc3h14"
0.00140326758796933,-0.102051369416369,0.65,0.678,1,"heterozygous","Hnrnpc","DOWN","Hnrnpc"
0.00140430936346955,-0.114244545146166,0.34,0.383,1,"heterozygous","Gripap1","DOWN","Gripap1"
0.00140723835082423,0.101072866721541,0.276,0.24,1,"heterozygous","Gm13262","UP","Gm13262"
0.00141570662466764,0.162721097304981,0.685,0.655,1,"heterozygous","Fras1","UP","Fras1"
0.00142927174620585,-0.105944588518101,0.561,0.585,1,"heterozygous","Ythdc1","DOWN","Ythdc1"
0.00143673300049258,-0.108040566101305,0.319,0.36,1,"heterozygous","Cys1","DOWN","Cys1"
0.00144931268184351,-0.108117633134578,0.327,0.372,1,"heterozygous","Brwd3","DOWN","Brwd3"
0.00147181271117973,-0.132523936981514,0.555,0.586,1,"heterozygous","Adgrg1","DOWN","Adgrg1"
0.00149123057906838,-0.167871361252562,0.24,0.274,1,"heterozygous","Lgals3","DOWN","Lgals3"
0.00150200978776635,0.111632732051796,0.38,0.347,1,"heterozygous","Dld","UP","Dld"
0.00150675098441524,-0.196147320358101,0.438,0.47,1,"heterozygous","Ctdspl","DOWN","Ctdspl"
0.00150797469673259,-0.114514170351235,0.301,0.34,1,"heterozygous","Rnf20","DOWN","Rnf20"
0.00152087490312762,0.120320643241737,0.39,0.355,1,"heterozygous","Arhgap39","UP","Arhgap39"
0.00152990627550232,-0.1564971549308,0.079,0.104,1,"heterozygous","Gm14532","DOWN","Gm14532"
0.00154758450591016,-0.279227336158935,0.546,0.569,1,"heterozygous","Arhgef38","DOWN","Arhgef38"
0.00156277259169647,0.10025196905679,0.649,0.622,1,"heterozygous","Pkd2","UP","Pkd2"
0.00156765850490815,-0.105845352409054,0.201,0.238,1,"heterozygous","Mex3c","DOWN","Mex3c"
0.00158054009332284,0.102733184446523,0.313,0.273,1,"heterozygous","Tdrd7","UP","Tdrd7"
0.00158080813452669,0.10418782652987,0.448,0.407,1,"heterozygous","Ptgs1","UP","Ptgs1"
0.00159988205654331,-0.106020181535748,0.298,0.337,1,"heterozygous","Maml1","DOWN","Maml1"
0.00161394267864364,-0.105979877023923,0.166,0.199,1,"heterozygous","Pitpnm2","DOWN","Pitpnm2"
0.00163177383183501,-0.120267220805114,0.307,0.344,1,"heterozygous","Cxadr","DOWN","Cxadr"
0.00164412594269831,-0.10918833442577,0.435,0.477,1,"heterozygous","Zfp236","DOWN","Zfp236"
0.00166552044780719,-0.145520242840644,0.081,0.106,1,"heterozygous","Hecw2","DOWN","Hecw2"
0.00168107023783908,-0.104471132610589,0.564,0.597,1,"heterozygous","Fermt2","DOWN","Fermt2"
0.00171063083076319,-0.296312116594443,0.655,0.648,1,"heterozygous","Tmem178","DOWN","Tmem178"
0.00172497583910685,0.119411688191594,0.134,0.106,1,"heterozygous","Dock10","UP","Dock10"
0.00177252475049336,-0.111453446621367,0.456,0.499,1,"heterozygous","Appbp2","DOWN","Appbp2"
0.00177333893012734,-0.103764007270324,0.349,0.39,1,"heterozygous","Dcun1d5","DOWN","Dcun1d5"
0.00180670988861956,-0.105223304040534,0.293,0.334,1,"heterozygous","Tmem243","DOWN","Tmem243"
0.00183746197478592,0.138437411448583,0.451,0.413,1,"heterozygous","Cyp2j11","UP","Cyp2j11"
0.00186618374278969,0.113038305936055,0.395,0.353,1,"heterozygous","Zc2hc1a","UP","Zc2hc1a"
0.00186713804521858,0.199954217012374,0.517,0.51,1,"heterozygous","Wnk4","UP","Wnk4"
0.00187921007315111,-0.161543638610337,0.258,0.295,1,"heterozygous","B4galnt3","DOWN","B4galnt3"
0.00188279185864895,0.101664985621841,0.248,0.215,1,"heterozygous","Pgm1","UP","Pgm1"
0.00192100804321904,-0.145938933911965,0.261,0.298,1,"heterozygous","Dcun1d3","DOWN","Dcun1d3"
0.00201423753993651,-0.128925138104621,0.514,0.536,1,"heterozygous","Paip2","DOWN","Paip2"
0.00203630335680511,-0.114886149301828,0.527,0.558,1,"heterozygous","Jak1","DOWN","Jak1"
0.00208241532586301,0.104671207528478,0.327,0.292,1,"heterozygous","Vapb","UP","Vapb"
0.00209030955894372,-0.26433498194791,0.665,0.664,1,"heterozygous","Megf9","DOWN","Megf9"
0.00209070239274417,0.100617799451156,0.173,0.144,1,"heterozygous","Hint3","UP","Hint3"
0.00214119561260404,-0.108132768964765,0.545,0.58,1,"heterozygous","Gpbp1","DOWN","Gpbp1"
0.00219458121349572,0.102052211403623,0.409,0.368,1,"heterozygous","Gas2","UP","Gas2"
0.00221058016043065,-0.118876047178264,0.394,0.433,1,"heterozygous","Micall1","DOWN","Micall1"
0.00222660603977357,0.129816845357585,0.427,0.393,1,"heterozygous","Nhs","UP","Nhs"
0.00228640278793707,0.104668465738711,0.35,0.316,1,"heterozygous","Dnajc15","UP","Dnajc15"
0.00236758214569416,-0.103698161321973,0.453,0.494,1,"heterozygous","Scaf4","DOWN","Scaf4"
0.00243755168194992,-0.112527696936139,0.245,0.279,1,"heterozygous","Rnf145","DOWN","Rnf145"
0.00246342868488209,0.121458947073335,0.431,0.394,1,"heterozygous","Adam22","UP","Adam22"
0.00249042815705249,0.193756747789785,0.591,0.565,1,"heterozygous","Cacnb4","UP","Cacnb4"
0.00251179201494836,-0.106956398444579,0.338,0.376,1,"heterozygous","Depdc5","DOWN","Depdc5"
0.00253031920035242,0.103580698217082,0.568,0.531,1,"heterozygous","Rmdn1","UP","Rmdn1"
0.00253262900652434,-0.10815569679453,0.836,0.85,1,"heterozygous","Etv6","DOWN","Etv6"
0.00256698554295644,0.103550782904978,0.411,0.368,1,"heterozygous","Ddo","UP","Ddo"
0.00257316627326712,-0.102483876871056,0.134,0.163,1,"heterozygous","Trpm4","DOWN","Trpm4"
0.00257645418915762,-0.126168985608467,0.54,0.572,1,"heterozygous","Stxbp5","DOWN","Stxbp5"
0.00259584375018383,-0.12252817247165,0.378,0.415,1,"heterozygous","Copb1","DOWN","Copb1"
0.00261885591326547,0.171762528602623,0.342,0.302,1,"heterozygous","Aqp4","UP","Aqp4"
0.0026731070329396,0.100328826054854,0.319,0.289,1,"heterozygous","Dlec1","UP","Dlec1"
0.00272030707474979,0.103234755847219,0.364,0.331,1,"heterozygous","Mtif2","UP","Mtif2"
0.00276691247168893,0.105770774047635,0.66,0.622,1,"heterozygous","Pde1a","UP","Pde1a"
0.00278911974348095,0.106519530573477,0.312,0.28,1,"heterozygous","Scamp2","UP","Scamp2"
0.00280705001148641,0.104873253701055,0.358,0.325,1,"heterozygous","Uqcrc1","UP","Uqcrc1"
0.002851553609951,-0.258949646246974,0.873,0.865,1,"heterozygous","Efna5","DOWN","Efna5"
0.0028565686786077,-0.120046110750071,0.584,0.607,1,"heterozygous","Firre","DOWN","Firre"
